"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"	"AC_pct_train"	"AC_pct_valid"	"AC_pct_test"
0.973105714941098	"RMSE"	"Graph"	"Aurora-A"	"GROVER_RDKit"	23	"Random"	"bender"	0.258339798293251	0.242236024844721	0.290123456790123
0.78917093002989	"RMSE"	"Graph"	"Aurora-A"	"GROVER_RDKit"	24	"Random"	"bender"	0.256012412723041	0.31055900621118	0.240740740740741
0.987484164456118	"RMSE"	"Graph"	"Aurora-A"	"GROVER_RDKit"	25	"Random"	"bender"	0.255236617532971	0.260869565217391	0.296296296296296
1.03218124446216	"RMSE"	"Graph"	"Aurora-A"	"GROVER_RDKit"	26	"Random"	"bender"	0.257564003103181	0.248447204968944	0.290123456790123
1.02740011099938	"RMSE"	"Graph"	"Aurora-A"	"GROVER_RDKit"	27	"Random"	"bender"	0.25989138867339	0.254658385093168	0.265432098765432
0.8300290146034	"RMSE"	"Graph"	"Aurora-A"	"GROVER_RDKit"	28	"Random"	"bender"	0.264546159813809	0.236024844720497	0.246913580246914
0.79431301751349	"RMSE"	"Graph"	"Aurora-A"	"GROVER_RDKit"	29	"Random"	"bender"	0.267649340574088	0.204968944099379	0.253086419753086
0.825731116783006	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	0	"Random"	"bender"	0.263770364623739	0.236024844720497	0.253086419753086
0.880275615182233	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	1	"Random"	"bender"	0.266097750193949	0.204968944099379	0.265432098765432
0.828077371576745	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	2	"Random"	"bender"	0.253685027152832	0.267080745341615	0.302469135802469
0.883745902356039	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	3	"Random"	"bender"	0.258339798293251	0.273291925465839	0.259259259259259
0.935325689854287	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	4	"Random"	"bender"	0.266097750193949	0.260869565217391	0.209876543209877
0.891300804129962	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	5	"Random"	"bender"	0.252909231962762	0.341614906832298	0.234567901234568
0.983999019202442	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	6	"Random"	"bender"	0.249030256012413	0.335403726708075	0.271604938271605
0.811062864562562	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	7	"Random"	"bender"	0.26066718386346	0.254658385093168	0.259259259259259
0.805100627989206	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	8	"Random"	"bender"	0.256788207913111	0.291925465838509	0.253086419753086
0.910511633515414	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	9	"Random"	"bender"	0.258339798293251	0.279503105590062	0.253086419753086
0.83529236676365	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	10	"Random"	"bender"	0.268425135764158	0.267080745341615	0.185185185185185
0.820711604683259	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	11	"Random"	"bender"	0.256012412723041	0.304347826086956	0.246913580246914
0.917591332426598	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	12	"Random"	"bender"	0.258339798293251	0.229813664596273	0.302469135802469
0.851708783214317	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	13	"Random"	"bender"	0.26066718386346	0.236024844720497	0.277777777777778
0.817206500130762	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	14	"Random"	"bender"	0.264546159813809	0.254658385093168	0.228395061728395
0.916413616661781	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	15	"Random"	"bender"	0.26144297905353	0.254658385093168	0.253086419753086
1.01332341380455	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	16	"Random"	"bender"	0.272304111714507	0.217391304347826	0.203703703703704
0.864102282804754	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	17	"Random"	"bender"	0.268425135764158	0.22360248447205	0.228395061728395
0.912428452557029	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	18	"Random"	"bender"	0.266097750193949	0.229813664596273	0.240740740740741
0.870968995053917	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	19	"Random"	"bender"	0.267649340574088	0.273291925465839	0.185185185185185
0.738304321038721	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	20	"Random"	"bender"	0.267649340574088	0.254658385093168	0.203703703703704
0.835569458883779	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	21	"Random"	"bender"	0.266097750193949	0.217391304347826	0.253086419753086
0.836024146535458	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	22	"Random"	"bender"	0.256788207913111	0.31055900621118	0.234567901234568
0.827626416324641	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	23	"Random"	"bender"	0.258339798293251	0.242236024844721	0.290123456790123
0.837999007678064	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	24	"Random"	"bender"	0.256012412723041	0.31055900621118	0.240740740740741
0.882694775466392	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	25	"Random"	"bender"	0.255236617532971	0.260869565217391	0.296296296296296
0.914394764306097	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	26	"Random"	"bender"	0.257564003103181	0.248447204968944	0.290123456790123
0.811353799306302	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	27	"Random"	"bender"	0.25989138867339	0.254658385093168	0.265432098765432
0.881952184594114	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	28	"Random"	"bender"	0.264546159813809	0.236024844720497	0.246913580246914
0.83624673689307	"RMSE"	"rdkit2d"	"Aurora-A"	"  RF"	29	"Random"	"bender"	0.267649340574088	0.204968944099379	0.253086419753086
2.16663604870428	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	0	"Random"	"bender"	0.314112291350531	0.280487804878049	0.27710843373494
2.16083118437579	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	1	"Random"	"bender"	0.312594840667678	0.280487804878049	0.289156626506024
2.01523468156531	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	2	"Random"	"bender"	0.315629742033384	0.292682926829268	0.253012048192771
2.07585109995394	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	3	"Random"	"bender"	0.298937784522003	0.353658536585366	0.325301204819277
2.36136736388388	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	4	"Random"	"bender"	0.305007587253414	0.268292682926829	0.36144578313253
1.77542371366934	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	5	"Random"	"bender"	0.298937784522003	0.317073170731707	0.36144578313253
1.99022367234601	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	6	"Random"	"bender"	0.305007587253414	0.292682926829268	0.337349397590361
2.21655115468609	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	7	"Random"	"bender"	0.306525037936267	0.329268292682927	0.289156626506024
2.15060005124576	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	8	"Random"	"bender"	0.305007587253414	0.292682926829268	0.337349397590361
2.10274336065486	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	9	"Random"	"bender"	0.312594840667678	0.24390243902439	0.325301204819277
2.05858516466581	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	10	"Random"	"bender"	0.289833080424886	0.402439024390244	0.349397590361446
2.10457401581046	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	11	"Random"	"bender"	0.309559939301973	0.292682926829268	0.301204819277108
2.00487799073757	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	12	"Random"	"bender"	0.317147192716237	0.25609756097561	0.27710843373494
2.07036632002768	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	13	"Random"	"bender"	0.292867981790592	0.329268292682927	0.397590361445783
2.22652448687731	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	14	"Random"	"bender"	0.295902883156297	0.353658536585366	0.349397590361446
2.20368130490877	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	15	"Random"	"bender"	0.306525037936267	0.353658536585366	0.265060240963855
2.09435513439544	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	16	"Random"	"bender"	0.295902883156297	0.317073170731707	0.385542168674699
2.08856717795185	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	17	"Random"	"bender"	0.317147192716237	0.292682926829268	0.240963855421687
2.21561865582636	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	18	"Random"	"bender"	0.314112291350531	0.329268292682927	0.228915662650602
2.10168554941522	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	19	"Random"	"bender"	0.292867981790592	0.365853658536585	0.36144578313253
1.91146712830322	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	20	"Random"	"bender"	0.31866464339909	0.292682926829268	0.228915662650602
2.29307964453346	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	21	"Random"	"bender"	0.31866464339909	0.317073170731707	0.204819277108434
2.02357320323243	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	22	"Random"	"bender"	0.309559939301973	0.280487804878049	0.313253012048193
2.10432372152253	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	23	"Random"	"bender"	0.312594840667678	0.280487804878049	0.289156626506024
1.99422939722048	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	24	"Random"	"bender"	0.312594840667678	0.317073170731707	0.253012048192771
2.07726773075983	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	25	"Random"	"bender"	0.309559939301973	0.304878048780488	0.289156626506024
1.91683072018482	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	26	"Random"	"bender"	0.303490136570561	0.390243902439024	0.253012048192771
1.78544333012158	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	27	"Random"	"bender"	0.314112291350531	0.219512195121951	0.337349397590361
1.98240526827446	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	28	"Random"	"bender"	0.323216995447648	0.25609756097561	0.228915662650602
1.96180536774129	"RMSE"	"SMILES"	"B-raf"	" MolBERT"	29	"Random"	"bender"	0.311077389984825	0.268292682926829	0.313253012048193
0.821264216770875	"RMSE"	"Graph"	"B-raf"	"GROVER"	0	"Random"	"bender"	0.314112291350531	0.280487804878049	0.27710843373494
0.737005247397516	"RMSE"	"Graph"	"B-raf"	"GROVER"	1	"Random"	"bender"	0.312594840667678	0.280487804878049	0.289156626506024
0.788819323416822	"RMSE"	"Graph"	"B-raf"	"GROVER"	2	"Random"	"bender"	0.315629742033384	0.292682926829268	0.253012048192771
0.883383329685198	"RMSE"	"Graph"	"B-raf"	"GROVER"	3	"Random"	"bender"	0.298937784522003	0.353658536585366	0.325301204819277
0.890370388068806	"RMSE"	"Graph"	"B-raf"	"GROVER"	4	"Random"	"bender"	0.305007587253414	0.268292682926829	0.36144578313253
0.797315331159958	"RMSE"	"Graph"	"B-raf"	"GROVER"	5	"Random"	"bender"	0.298937784522003	0.317073170731707	0.36144578313253
0.905558330974325	"RMSE"	"Graph"	"B-raf"	"GROVER"	6	"Random"	"bender"	0.305007587253414	0.292682926829268	0.337349397590361
0.855923915915041	"RMSE"	"Graph"	"B-raf"	"GROVER"	7	"Random"	"bender"	0.306525037936267	0.329268292682927	0.289156626506024
0.888688967539748	"RMSE"	"Graph"	"B-raf"	"GROVER"	8	"Random"	"bender"	0.305007587253414	0.292682926829268	0.337349397590361
1.09611856756662	"RMSE"	"Graph"	"B-raf"	"GROVER"	9	"Random"	"bender"	0.312594840667678	0.24390243902439	0.325301204819277
0.93796202372382	"RMSE"	"Graph"	"B-raf"	"GROVER"	10	"Random"	"bender"	0.289833080424886	0.402439024390244	0.349397590361446
0.758282014339619	"RMSE"	"Graph"	"B-raf"	"GROVER"	11	"Random"	"bender"	0.309559939301973	0.292682926829268	0.301204819277108
0.870602820465931	"RMSE"	"Graph"	"B-raf"	"GROVER"	12	"Random"	"bender"	0.317147192716237	0.25609756097561	0.27710843373494
0.914711384445696	"RMSE"	"Graph"	"B-raf"	"GROVER"	13	"Random"	"bender"	0.292867981790592	0.329268292682927	0.397590361445783
0.871881116299248	"RMSE"	"Graph"	"B-raf"	"GROVER"	14	"Random"	"bender"	0.295902883156297	0.353658536585366	0.349397590361446
0.768897882449799	"RMSE"	"Graph"	"B-raf"	"GROVER"	15	"Random"	"bender"	0.306525037936267	0.353658536585366	0.265060240963855
0.845787376454232	"RMSE"	"Graph"	"B-raf"	"GROVER"	16	"Random"	"bender"	0.295902883156297	0.317073170731707	0.385542168674699
1.11715179009063	"RMSE"	"Graph"	"B-raf"	"GROVER"	17	"Random"	"bender"	0.317147192716237	0.292682926829268	0.240963855421687
0.79187629393921	"RMSE"	"Graph"	"B-raf"	"GROVER"	18	"Random"	"bender"	0.314112291350531	0.329268292682927	0.228915662650602
0.862350719699064	"RMSE"	"Graph"	"B-raf"	"GROVER"	19	"Random"	"bender"	0.292867981790592	0.365853658536585	0.36144578313253
0.853960459122544	"RMSE"	"Graph"	"B-raf"	"GROVER"	20	"Random"	"bender"	0.31866464339909	0.292682926829268	0.228915662650602
0.956100175486085	"RMSE"	"Graph"	"B-raf"	"GROVER"	21	"Random"	"bender"	0.31866464339909	0.317073170731707	0.204819277108434
0.838806494665675	"RMSE"	"Graph"	"B-raf"	"GROVER"	22	"Random"	"bender"	0.309559939301973	0.280487804878049	0.313253012048193
1.12859595875528	"RMSE"	"Graph"	"B-raf"	"GROVER"	23	"Random"	"bender"	0.312594840667678	0.280487804878049	0.289156626506024
0.792880117919594	"RMSE"	"Graph"	"B-raf"	"GROVER"	24	"Random"	"bender"	0.312594840667678	0.317073170731707	0.253012048192771
0.795480525275306	"RMSE"	"Graph"	"B-raf"	"GROVER"	25	"Random"	"bender"	0.309559939301973	0.304878048780488	0.289156626506024
0.970488848099166	"RMSE"	"Graph"	"B-raf"	"GROVER"	26	"Random"	"bender"	0.303490136570561	0.390243902439024	0.253012048192771
0.910217756649802	"RMSE"	"Graph"	"B-raf"	"GROVER"	27	"Random"	"bender"	0.314112291350531	0.219512195121951	0.337349397590361
0.764830680386109	"RMSE"	"Graph"	"B-raf"	"GROVER"	28	"Random"	"bender"	0.323216995447648	0.25609756097561	0.228915662650602
0.92084901471703	"RMSE"	"Graph"	"B-raf"	"GROVER"	29	"Random"	"bender"	0.311077389984825	0.268292682926829	0.313253012048193
0.786866214925039	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	0	"Random"	"bender"	0.314112291350531	0.280487804878049	0.27710843373494
0.862072983200677	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	1	"Random"	"bender"	0.312594840667678	0.280487804878049	0.289156626506024
0.760751940958774	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	2	"Random"	"bender"	0.315629742033384	0.292682926829268	0.253012048192771
0.812918423126613	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	3	"Random"	"bender"	0.298937784522003	0.353658536585366	0.325301204819277
0.605795631721014	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	4	"Random"	"bender"	0.305007587253414	0.268292682926829	0.36144578313253
0.7472736657235	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	5	"Random"	"bender"	0.298937784522003	0.317073170731707	0.36144578313253
0.846125622063072	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	6	"Random"	"bender"	0.305007587253414	0.292682926829268	0.337349397590361
0.826876152522711	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	7	"Random"	"bender"	0.306525037936267	0.329268292682927	0.289156626506024
0.805051093489303	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	8	"Random"	"bender"	0.305007587253414	0.292682926829268	0.337349397590361
0.838457986898837	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	9	"Random"	"bender"	0.312594840667678	0.24390243902439	0.325301204819277
0.929085727424788	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	10	"Random"	"bender"	0.289833080424886	0.402439024390244	0.349397590361446
0.712693730403296	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	11	"Random"	"bender"	0.309559939301973	0.292682926829268	0.301204819277108
0.687200989601787	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	12	"Random"	"bender"	0.317147192716237	0.25609756097561	0.27710843373494
0.98860012393743	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	13	"Random"	"bender"	0.292867981790592	0.329268292682927	0.397590361445783
0.90746089261171	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	14	"Random"	"bender"	0.295902883156297	0.353658536585366	0.349397590361446
0.807219898302037	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	15	"Random"	"bender"	0.306525037936267	0.353658536585366	0.265060240963855
0.728772651446624	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	16	"Random"	"bender"	0.295902883156297	0.317073170731707	0.385542168674699
0.876903219450956	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	17	"Random"	"bender"	0.317147192716237	0.292682926829268	0.240963855421687
0.766476629842082	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	18	"Random"	"bender"	0.314112291350531	0.329268292682927	0.228915662650602
0.815159139615998	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	19	"Random"	"bender"	0.292867981790592	0.365853658536585	0.36144578313253
0.668023985695894	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	20	"Random"	"bender"	0.31866464339909	0.292682926829268	0.228915662650602
0.848294166751142	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	21	"Random"	"bender"	0.31866464339909	0.317073170731707	0.204819277108434
0.894769877787611	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	22	"Random"	"bender"	0.309559939301973	0.280487804878049	0.313253012048193
0.743986003323536	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	23	"Random"	"bender"	0.312594840667678	0.280487804878049	0.289156626506024
0.776104440771415	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	24	"Random"	"bender"	0.312594840667678	0.317073170731707	0.253012048192771
0.857876211043681	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	25	"Random"	"bender"	0.309559939301973	0.304878048780488	0.289156626506024
0.911075633274772	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	26	"Random"	"bender"	0.303490136570561	0.390243902439024	0.253012048192771
0.739029377510578	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	27	"Random"	"bender"	0.314112291350531	0.219512195121951	0.337349397590361
0.658431151000324	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	28	"Random"	"bender"	0.323216995447648	0.25609756097561	0.228915662650602
1.0230198762103	"RMSE"	"Graph"	"B-raf"	"GROVER_RDKit"	29	"Random"	"bender"	0.311077389984825	0.268292682926829	0.313253012048193
0.802098426293893	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	0	"Random"	"bender"	0.314112291350531	0.280487804878049	0.27710843373494
0.744354393579269	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	1	"Random"	"bender"	0.312594840667678	0.280487804878049	0.289156626506024
0.637947416800426	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	2	"Random"	"bender"	0.315629742033384	0.292682926829268	0.253012048192771
0.692315397441407	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	3	"Random"	"bender"	0.298937784522003	0.353658536585366	0.325301204819277
0.627382128836123	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	4	"Random"	"bender"	0.305007587253414	0.268292682926829	0.36144578313253
0.709120076514819	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	5	"Random"	"bender"	0.298937784522003	0.317073170731707	0.36144578313253
0.73120063913197	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	6	"Random"	"bender"	0.305007587253414	0.292682926829268	0.337349397590361
0.759987034080533	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	7	"Random"	"bender"	0.306525037936267	0.329268292682927	0.289156626506024
0.641135599355442	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	8	"Random"	"bender"	0.305007587253414	0.292682926829268	0.337349397590361
0.832489351280774	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	9	"Random"	"bender"	0.312594840667678	0.24390243902439	0.325301204819277
0.773670663728839	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	10	"Random"	"bender"	0.289833080424886	0.402439024390244	0.349397590361446
0.646498420380695	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	11	"Random"	"bender"	0.309559939301973	0.292682926829268	0.301204819277108
0.61795478733733	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	12	"Random"	"bender"	0.317147192716237	0.25609756097561	0.27710843373494
0.794387839977799	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	13	"Random"	"bender"	0.292867981790592	0.329268292682927	0.397590361445783
0.666268580380174	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	14	"Random"	"bender"	0.295902883156297	0.353658536585366	0.349397590361446
0.740413925015513	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	15	"Random"	"bender"	0.306525037936267	0.353658536585366	0.265060240963855
0.679181540289103	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	16	"Random"	"bender"	0.295902883156297	0.317073170731707	0.385542168674699
0.703646425365409	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	17	"Random"	"bender"	0.317147192716237	0.292682926829268	0.240963855421687
0.633847697084985	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	18	"Random"	"bender"	0.314112291350531	0.329268292682927	0.228915662650602
0.835881339445187	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	19	"Random"	"bender"	0.292867981790592	0.365853658536585	0.36144578313253
0.718075926339633	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	20	"Random"	"bender"	0.31866464339909	0.292682926829268	0.228915662650602
0.792688625442868	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	21	"Random"	"bender"	0.31866464339909	0.317073170731707	0.204819277108434
0.599283874198633	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	22	"Random"	"bender"	0.309559939301973	0.280487804878049	0.313253012048193
0.763513984411337	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	23	"Random"	"bender"	0.312594840667678	0.280487804878049	0.289156626506024
0.698221662185825	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	24	"Random"	"bender"	0.312594840667678	0.317073170731707	0.253012048192771
0.716880032609009	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	25	"Random"	"bender"	0.309559939301973	0.304878048780488	0.289156626506024
0.733731275186365	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	26	"Random"	"bender"	0.303490136570561	0.390243902439024	0.253012048192771
0.722808276201268	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	27	"Random"	"bender"	0.314112291350531	0.219512195121951	0.337349397590361
0.637101053829703	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	28	"Random"	"bender"	0.323216995447648	0.25609756097561	0.228915662650602
0.717148914702193	"RMSE"	"rdkit2d"	"B-raf"	"  RF"	29	"Random"	"bender"	0.311077389984825	0.268292682926829	0.313253012048193
1.24121370172769	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	0	"Random"	"bender"	0.359099804305284	0.390625	0.40625
1.16249773482797	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	1	"Random"	"bender"	0.363013698630137	0.3359375	0.4296875
1.04173041085597	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	2	"Random"	"bender"	0.374755381604697	0.34375	0.328125
1.22535931009399	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	3	"Random"	"bender"	0.371819960861057	0.328125	0.3671875
1.1579956374561	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	4	"Random"	"bender"	0.37279843444227	0.3671875	0.3203125
1.1581396985692	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	5	"Random"	"bender"	0.367906066536204	0.375	0.3515625
1.07086401178936	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	6	"Random"	"bender"	0.357142857142857	0.34375	0.46875
1.26685653884297	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	7	"Random"	"bender"	0.367906066536204	0.34375	0.3828125
1.17538150087384	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	8	"Random"	"bender"	0.362035225048924	0.359375	0.4140625
1.02612881414859	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	9	"Random"	"bender"	0.371819960861057	0.375	0.3203125
1.2957363915637	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	10	"Random"	"bender"	0.363013698630137	0.390625	0.375
1.06630937338856	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	11	"Random"	"bender"	0.365949119373777	0.40625	0.3359375
1.06434634608748	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	12	"Random"	"bender"	0.368884540117417	0.3828125	0.3359375
1.14980764518319	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	13	"Random"	"bender"	0.36986301369863	0.34375	0.3671875
1.05945085798264	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	14	"Random"	"bender"	0.360078277886497	0.3671875	0.421875
1.18591823411692	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	15	"Random"	"bender"	0.36399217221135	0.375	0.3828125
0.979962921752467	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	16	"Random"	"bender"	0.367906066536204	0.359375	0.3671875
1.01519741173846	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	17	"Random"	"bender"	0.376712328767123	0.328125	0.328125
1.00919918938778	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	18	"Random"	"bender"	0.363013698630137	0.390625	0.375
1.25563787295937	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	19	"Random"	"bender"	0.35518590998043	0.390625	0.4375
1.03194658152788	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	20	"Random"	"bender"	0.359099804305284	0.40625	0.390625
1.19760497995122	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	21	"Random"	"bender"	0.36399217221135	0.3828125	0.375
1.08912090072938	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	22	"Random"	"bender"	0.371819960861057	0.359375	0.3359375
1.1790957978426	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	23	"Random"	"bender"	0.362035225048924	0.3828125	0.390625
0.997005920098695	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	24	"Random"	"bender"	0.36399217221135	0.34375	0.4140625
1.10920843321351	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	25	"Random"	"bender"	0.36399217221135	0.3828125	0.375
1.05105246332628	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	26	"Random"	"bender"	0.36105675146771	0.4453125	0.3359375
1.10952484019598	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	27	"Random"	"bender"	0.36692759295499	0.3671875	0.3671875
1.21510052377585	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	28	"Random"	"bender"	0.362035225048924	0.421875	0.3515625
1.10226173770333	"RMSE"	"SMILES"	"COX-1"	" MolBERT"	29	"Random"	"bender"	0.373776908023483	0.3359375	0.34375
1.00569359457896	"RMSE"	"Graph"	"COX-1"	"GROVER"	0	"Random"	"bender"	0.359099804305284	0.390625	0.40625
0.965568923897997	"RMSE"	"Graph"	"COX-1"	"GROVER"	1	"Random"	"bender"	0.363013698630137	0.3359375	0.4296875
0.880678779507292	"RMSE"	"Graph"	"COX-1"	"GROVER"	2	"Random"	"bender"	0.374755381604697	0.34375	0.328125
0.951085895597951	"RMSE"	"Graph"	"COX-1"	"GROVER"	3	"Random"	"bender"	0.371819960861057	0.328125	0.3671875
