"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"
0.86561470435235	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	29	"Random"	"benchmark"
0.922256097560976	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	0	"Random"	"benchmark"
0.927869372225745	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	1	"Random"	"benchmark"
0.895984200131666	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	2	"Random"	"benchmark"
0.959299715696544	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	3	"Random"	"benchmark"
0.87578125	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	4	"Random"	"benchmark"
0.961134838316046	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	5	"Random"	"benchmark"
0.914090909090909	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	6	"Random"	"benchmark"
0.909456985967053	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	7	"Random"	"benchmark"
0.94762635805385	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	8	"Random"	"benchmark"
0.873701298701299	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	9	"Random"	"benchmark"
0.956546211865361	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	10	"Random"	"benchmark"
0.904197530864198	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	11	"Random"	"benchmark"
0.913300793166565	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	12	"Random"	"benchmark"
0.900724160631995	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	13	"Random"	"benchmark"
0.942777777777778	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	14	"Random"	"benchmark"
0.890478811227298	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	15	"Random"	"benchmark"
0.876233766233766	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	16	"Random"	"benchmark"
0.932333717800846	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	17	"Random"	"benchmark"
0.937875611460517	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	18	"Random"	"benchmark"
0.925259304453935	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	19	"Random"	"benchmark"
0.88203125	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	20	"Random"	"benchmark"
0.900584415584416	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	21	"Random"	"benchmark"
0.887979507684618	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	22	"Random"	"benchmark"
0.936753246753247	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	23	"Random"	"benchmark"
0.893598178137652	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	24	"Random"	"benchmark"
0.911627024291498	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	25	"Random"	"benchmark"
0.895707209686296	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	26	"Random"	"benchmark"
0.924786556443963	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	27	"Random"	"benchmark"
0.93124439318211	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	28	"Random"	"benchmark"
0.931533903884134	"AUROC"	"1. MorganBits"	" BBBP"	"RF"	29	"Random"	"benchmark"
0.921265243902439	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	0	"Random"	"benchmark"
0.948557387444515	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	1	"Random"	"benchmark"
0.916524028966425	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	2	"Random"	"benchmark"
0.96805326948975	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	3	"Random"	"benchmark"
0.884654017857143	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	4	"Random"	"benchmark"
0.954484441732764	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	5	"Random"	"benchmark"
0.933116883116883	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	6	"Random"	"benchmark"
0.920561317876754	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	7	"Random"	"benchmark"
0.94101322626358	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	8	"Random"	"benchmark"
0.897532467532468	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	9	"Random"	"benchmark"
0.967240797028031	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	10	"Random"	"benchmark"
0.907530864197531	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	11	"Random"	"benchmark"
0.920988407565589	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	12	"Random"	"benchmark"
0.923107307439105	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	13	"Random"	"benchmark"
0.941543209876543	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	14	"Random"	"benchmark"
0.895982388552559	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	15	"Random"	"benchmark"
0.887987012987013	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	16	"Random"	"benchmark"
0.936114315007049	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	17	"Random"	"benchmark"
0.93591893780573	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	18	"Random"	"benchmark"
0.929713239780354	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	19	"Random"	"benchmark"
0.900284090909091	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	20	"Random"	"benchmark"
0.911103896103896	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	21	"Random"	"benchmark"
0.878233162564038	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	22	"Random"	"benchmark"
0.942597402597403	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	23	"Random"	"benchmark"
0.920862854251012	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	24	"Random"	"benchmark"
0.920673076923077	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	25	"Random"	"benchmark"
0.899284534947716	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	26	"Random"	"benchmark"
0.939625965577992	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	27	"Random"	"benchmark"
0.937075483788287	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	28	"Random"	"benchmark"
0.957340355497038	"AUROC"	"2. MorganCounts"	" BBBP"	"RF"	29	"Random"	"benchmark"
0.918292682926829	"AUROC"	"3. MACCS"	" BBBP"	"RF"	0	"Random"	"benchmark"
0.966233354470514	"AUROC"	"3. MACCS"	" BBBP"	"RF"	1	"Random"	"benchmark"
0.918696510862409	"AUROC"	"3. MACCS"	" BBBP"	"RF"	2	"Random"	"benchmark"
0.980547658237318	"AUROC"	"3. MACCS"	" BBBP"	"RF"	3	"Random"	"benchmark"
0.877678571428571	"AUROC"	"3. MACCS"	" BBBP"	"RF"	4	"Random"	"benchmark"
0.964734594264796	"AUROC"	"3. MACCS"	" BBBP"	"RF"	5	"Random"	"benchmark"
0.943896103896104	"AUROC"	"3. MACCS"	" BBBP"	"RF"	6	"Random"	"benchmark"
0.9339841366687	"AUROC"	"3. MACCS"	" BBBP"	"RF"	7	"Random"	"benchmark"
0.954652810581011	"AUROC"	"3. MACCS"	" BBBP"	"RF"	8	"Random"	"benchmark"
0.915064935064935	"AUROC"	"3. MACCS"	" BBBP"	"RF"	9	"Random"	"benchmark"
0.951874366767984	"AUROC"	"3. MACCS"	" BBBP"	"RF"	10	"Random"	"benchmark"
0.932530864197531	"AUROC"	"3. MACCS"	" BBBP"	"RF"	11	"Random"	"benchmark"
0.92385600976205	"AUROC"	"3. MACCS"	" BBBP"	"RF"	12	"Random"	"benchmark"
0.917116524028966	"AUROC"	"3. MACCS"	" BBBP"	"RF"	13	"Random"	"benchmark"
0.945802469135802	"AUROC"	"3. MACCS"	" BBBP"	"RF"	14	"Random"	"benchmark"
0.90588882773803	"AUROC"	"3. MACCS"	" BBBP"	"RF"	15	"Random"	"benchmark"
0.911298701298701	"AUROC"	"3. MACCS"	" BBBP"	"RF"	16	"Random"	"benchmark"
0.936050237088299	"AUROC"	"3. MACCS"	" BBBP"	"RF"	17	"Random"	"benchmark"
0.92941998602376	"AUROC"	"3. MACCS"	" BBBP"	"RF"	18	"Random"	"benchmark"
0.918730933496034	"AUROC"	"3. MACCS"	" BBBP"	"RF"	19	"Random"	"benchmark"
0.921803977272727	"AUROC"	"3. MACCS"	" BBBP"	"RF"	20	"Random"	"benchmark"
0.920974025974026	"AUROC"	"3. MACCS"	" BBBP"	"RF"	21	"Random"	"benchmark"
0.891290765962764	"AUROC"	"3. MACCS"	" BBBP"	"RF"	22	"Random"	"benchmark"
0.929220779220779	"AUROC"	"3. MACCS"	" BBBP"	"RF"	23	"Random"	"benchmark"
0.906439777327935	"AUROC"	"3. MACCS"	" BBBP"	"RF"	24	"Random"	"benchmark"
0.922887145748988	"AUROC"	"3. MACCS"	" BBBP"	"RF"	25	"Random"	"benchmark"
0.906576774903688	"AUROC"	"3. MACCS"	" BBBP"	"RF"	26	"Random"	"benchmark"
0.95988616343678	"AUROC"	"3. MACCS"	" BBBP"	"RF"	27	"Random"	"benchmark"
0.936306548763296	"AUROC"	"3. MACCS"	" BBBP"	"RF"	28	"Random"	"benchmark"
0.938841342988808	"AUROC"	"3. MACCS"	" BBBP"	"RF"	29	"Random"	"benchmark"
0.906935975609756	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	0	"Random"	"benchmark"
0.959733671528218	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	1	"Random"	"benchmark"
0.926201448321264	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	2	"Random"	"benchmark"
0.977704623672004	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	3	"Random"	"benchmark"
0.882142857142857	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	4	"Random"	"benchmark"
0.95960951799878	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	5	"Random"	"benchmark"
0.943441558441558	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	6	"Random"	"benchmark"
0.929042098840757	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	7	"Random"	"benchmark"
0.944260746339159	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	8	"Random"	"benchmark"
0.903506493506494	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	9	"Random"	"benchmark"
0.950692333671057	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	10	"Random"	"benchmark"
0.94141975308642	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	11	"Random"	"benchmark"
0.918791946308725	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	12	"Random"	"benchmark"
0.910138248847926	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	13	"Random"	"benchmark"
0.94216049382716	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	14	"Random"	"benchmark"
0.925288937809576	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	15	"Random"	"benchmark"
0.897467532467532	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	16	"Random"	"benchmark"
0.942650262719467	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	17	"Random"	"benchmark"
0.92921034241789	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	18	"Random"	"benchmark"
0.94679682733374	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	19	"Random"	"benchmark"
0.927201704545455	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	20	"Random"	"benchmark"
0.917207792207792	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	21	"Random"	"benchmark"
0.907222291640635	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	22	"Random"	"benchmark"
0.930844155844156	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	23	"Random"	"benchmark"
0.924342105263158	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	24	"Random"	"benchmark"
0.939081477732794	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	25	"Random"	"benchmark"
0.919235002751789	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	26	"Random"	"benchmark"
0.955142973302616	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	27	"Random"	"benchmark"
0.944252210688197	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	28	"Random"	"benchmark"
0.958196181698486	"AUROC"	"0. RDKit Descriptors"	" BBBP"	"RF"	29	"Random"	"benchmark"
0.861737804878049	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	0	"Random"	"benchmark"
0.941027266962587	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	1	"Random"	"benchmark"
0.874193548387097	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	2	"Random"	"benchmark"
0.948152027532545	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	3	"Random"	"benchmark"
0.826897321428572	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	4	"Random"	"benchmark"
0.912690665039658	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	5	"Random"	"benchmark"
0.928506493506494	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	6	"Random"	"benchmark"
0.881513117754728	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	7	"Random"	"benchmark"
0.911549362305149	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	8	"Random"	"benchmark"
0.838116883116883	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	9	"Random"	"benchmark"
0.916244511989193	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	10	"Random"	"benchmark"
0.870308641975309	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	11	"Random"	"benchmark"
0.881208053691275	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	12	"Random"	"benchmark"
0.890388413429888	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	13	"Random"	"benchmark"
0.922962962962963	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	14	"Random"	"benchmark"
0.902930654925702	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	15	"Random"	"benchmark"
0.834155844155844	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	16	"Random"	"benchmark"
0.872549019607843	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	17	"Random"	"benchmark"
0.852620545073375	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	18	"Random"	"benchmark"
0.88529591214155	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	19	"Random"	"benchmark"
0.8828125	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	20	"Random"	"benchmark"
0.858051948051948	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	21	"Random"	"benchmark"
0.871235786580032	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	22	"Random"	"benchmark"
0.891428571428571	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	23	"Random"	"benchmark"
0.890688259109312	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	24	"Random"	"benchmark"
0.912133097165992	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	25	"Random"	"benchmark"
0.868464501926252	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	26	"Random"	"benchmark"
0.913267380403849	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	27	"Random"	"benchmark"
0.915481225169806	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	28	"Random"	"benchmark"
0.893153390388413	"AUROC"	"5. PhysChem Descriptors"	" BBBP"	"RF"	29	"Random"	"benchmark"
0.892530487804878	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	0	"Random"	"benchmark"
0.963379835129994	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	1	"Random"	"benchmark"
0.918762343647136	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	2	"Random"	"benchmark"
0.979500224450097	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	3	"Random"	"benchmark"
0.890513392857143	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	4	"Random"	"benchmark"
0.962721171446004	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	5	"Random"	"benchmark"
0.946948051948052	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	6	"Random"	"benchmark"
0.929408175716901	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	7	"Random"	"benchmark"
0.941721776098252	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	8	"Random"	"benchmark"
0.899155844155844	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	9	"Random"	"benchmark"
0.961386918833727	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	10	"Random"	"benchmark"
0.906975308641975	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	11	"Random"	"benchmark"
0.931421598535692	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	12	"Random"	"benchmark"
0.908163265306122	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	13	"Random"	"benchmark"
0.958395061728395	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	14	"Random"	"benchmark"
0.912561915244909	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	15	"Random"	"benchmark"
0.890649350649351	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	16	"Random"	"benchmark"
0.942073561450724	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	17	"Random"	"benchmark"
0.924039133473096	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	18	"Random"	"benchmark"
0.940634533251983	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	19	"Random"	"benchmark"
0.905823863636364	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	20	"Random"	"benchmark"
0.901103896103896	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	21	"Random"	"benchmark"
0.892102961389479	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	22	"Random"	"benchmark"
0.941753246753247	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	23	"Random"	"benchmark"
0.901379048582996	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	24	"Random"	"benchmark"
0.931490384615385	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	25	"Random"	"benchmark"
0.909810126582278	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	26	"Random"	"benchmark"
0.951551700772462	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	27	"Random"	"benchmark"
0.947840574138152	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	28	"Random"	"benchmark"
0.957998683344306	"AUROC"	"4. AtomPairs"	" BBBP"	"RF"	29	"Random"	"benchmark"
0.822705255796864	"AUROC"	"1. MorganBits"	" HIV"	"RF"	0	"Random"	"benchmark"
0.833183815131878	"AUROC"	"1. MorganBits"	" HIV"	"RF"	1	"Random"	"benchmark"
0.858872033311193	"AUROC"	"1. MorganBits"	" HIV"	"RF"	2	"Random"	"benchmark"
0.855442046460983	"AUROC"	"1. MorganBits"	" HIV"	"RF"	3	"Random"	"benchmark"
0.829905511397524	"AUROC"	"1. MorganBits"	" HIV"	"RF"	4	"Random"	"benchmark"
0.819942134176579	"AUROC"	"1. MorganBits"	" HIV"	"RF"	5	"Random"	"benchmark"
0.890620180939653	"AUROC"	"1. MorganBits"	" HIV"	"RF"	6	"Random"	"benchmark"
0.791755812294965	"AUROC"	"1. MorganBits"	" HIV"	"RF"	7	"Random"	"benchmark"
0.813574707131602	"AUROC"	"1. MorganBits"	" HIV"	"RF"	8	"Random"	"benchmark"
0.834356017931943	"AUROC"	"1. MorganBits"	" HIV"	"RF"	9	"Random"	"benchmark"
0.885110847567155	"AUROC"	"1. MorganBits"	" HIV"	"RF"	10	"Random"	"benchmark"
0.84782228180921	"AUROC"	"1. MorganBits"	" HIV"	"RF"	11	"Random"	"benchmark"
0.849216949408698	"AUROC"	"1. MorganBits"	" HIV"	"RF"	12	"Random"	"benchmark"
0.847587366887361	"AUROC"	"1. MorganBits"	" HIV"	"RF"	13	"Random"	"benchmark"
0.834684100569123	"AUROC"	"1. MorganBits"	" HIV"	"RF"	14	"Random"	"benchmark"
0.830143911504113	"AUROC"	"1. MorganBits"	" HIV"	"RF"	15	"Random"	"benchmark"
0.854746682623667	"AUROC"	"1. MorganBits"	" HIV"	"RF"	16	"Random"	"benchmark"
0.86429740030923	"AUROC"	"1. MorganBits"	" HIV"	"RF"	17	"Random"	"benchmark"
0.835777881456426	"AUROC"	"1. MorganBits"	" HIV"	"RF"	18	"Random"	"benchmark"
0.844224268019379	"AUROC"	"1. MorganBits"	" HIV"	"RF"	19	"Random"	"benchmark"
0.859085883536216	"AUROC"	"1. MorganBits"	" HIV"	"RF"	20	"Random"	"benchmark"
0.831874598556693	"AUROC"	"1. MorganBits"	" HIV"	"RF"	21	"Random"	"benchmark"
0.862848623969471	"AUROC"	"1. MorganBits"	" HIV"	"RF"	22	"Random"	"benchmark"
0.84295119024662	"AUROC"	"1. MorganBits"	" HIV"	"RF"	23	"Random"	"benchmark"
0.816437665535186	"AUROC"	"1. MorganBits"	" HIV"	"RF"	24	"Random"	"benchmark"
0.861532221310728	"AUROC"	"1. MorganBits"	" HIV"	"RF"	25	"Random"	"benchmark"
0.876367696654817	"AUROC"	"1. MorganBits"	" HIV"	"RF"	26	"Random"	"benchmark"
0.844193992886803	"AUROC"	"1. MorganBits"	" HIV"	"RF"	27	"Random"	"benchmark"
0.834530274254556	"AUROC"	"1. MorganBits"	" HIV"	"RF"	28	"Random"	"benchmark"
0.837983301333427	"AUROC"	"1. MorganBits"	" HIV"	"RF"	29	"Random"	"benchmark"
0.822163003583408	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	0	"Random"	"benchmark"
0.845558832231034	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	1	"Random"	"benchmark"
0.858564026197567	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	2	"Random"	"benchmark"
0.84944367976505	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	3	"Random"	"benchmark"
0.833352713687156	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	4	"Random"	"benchmark"
0.825025922085617	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	5	"Random"	"benchmark"
0.899359661619351	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	6	"Random"	"benchmark"
0.817625364223567	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	7	"Random"	"benchmark"
0.826080130620447	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	8	"Random"	"benchmark"
0.84351839160769	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	9	"Random"	"benchmark"
0.877906122868598	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	10	"Random"	"benchmark"
0.860765692791837	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	11	"Random"	"benchmark"
0.851787131144444	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	12	"Random"	"benchmark"
0.847942691035832	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	13	"Random"	"benchmark"
0.846646323683281	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	14	"Random"	"benchmark"
0.829757270437371	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	15	"Random"	"benchmark"
0.83913874191652	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	16	"Random"	"benchmark"
0.836771421380029	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	17	"Random"	"benchmark"
0.853354652255334	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	18	"Random"	"benchmark"
0.854569893401383	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	19	"Random"	"benchmark"
0.849137134109364	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	20	"Random"	"benchmark"
0.826317678618657	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	21	"Random"	"benchmark"
0.881170051377117	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	22	"Random"	"benchmark"
0.847743602379779	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	23	"Random"	"benchmark"
0.825932953717484	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	24	"Random"	"benchmark"
0.872546714064351	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	25	"Random"	"benchmark"
0.872191231428311	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	26	"Random"	"benchmark"
0.883310057166266	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	27	"Random"	"benchmark"
0.831741918859335	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	28	"Random"	"benchmark"
0.837789540434377	"AUROC"	"2. MorganCounts"	" HIV"	"RF"	29	"Random"	"benchmark"
0.830142704189071	"AUROC"	"3. MACCS"	" HIV"	"RF"	0	"Random"	"benchmark"
0.816502196645066	"AUROC"	"3. MACCS"	" HIV"	"RF"	1	"Random"	"benchmark"
0.848801539857013	"AUROC"	"3. MACCS"	" HIV"	"RF"	2	"Random"	"benchmark"
0.823858124920923	"AUROC"	"3. MACCS"	" HIV"	"RF"	3	"Random"	"benchmark"
0.820122808925966	"AUROC"	"3. MACCS"	" HIV"	"RF"	4	"Random"	"benchmark"
0.820086235211531	"AUROC"	"3. MACCS"	" HIV"	"RF"	5	"Random"	"benchmark"
0.867328973843058	"AUROC"	"3. MACCS"	" HIV"	"RF"	6	"Random"	"benchmark"
0.795381747050553	"AUROC"	"3. MACCS"	" HIV"	"RF"	7	"Random"	"benchmark"
0.826553972277409	"AUROC"	"3. MACCS"	" HIV"	"RF"	8	"Random"	"benchmark"
0.83259174074235	"AUROC"	"3. MACCS"	" HIV"	"RF"	9	"Random"	"benchmark"
0.825961241903978	"AUROC"	"3. MACCS"	" HIV"	"RF"	10	"Random"	"benchmark"
0.855578831722623	"AUROC"	"3. MACCS"	" HIV"	"RF"	11	"Random"	"benchmark"
0.803801904258133	"AUROC"	"3. MACCS"	" HIV"	"RF"	12	"Random"	"benchmark"
0.826978566275989	"AUROC"	"3. MACCS"	" HIV"	"RF"	13	"Random"	"benchmark"
0.829671253271858	"AUROC"	"3. MACCS"	" HIV"	"RF"	14	"Random"	"benchmark"
0.834664705571507	"AUROC"	"3. MACCS"	" HIV"	"RF"	15	"Random"	"benchmark"
0.849206349206349	"AUROC"	"3. MACCS"	" HIV"	"RF"	16	"Random"	"benchmark"
0.845197943259861	"AUROC"	"3. MACCS"	" HIV"	"RF"	17	"Random"	"benchmark"
0.820843296203417	"AUROC"	"3. MACCS"	" HIV"	"RF"	18	"Random"	"benchmark"
0.824170122690277	"AUROC"	"3. MACCS"	" HIV"	"RF"	19	"Random"	"benchmark"
0.833859027644249	"AUROC"	"3. MACCS"	" HIV"	"RF"	20	"Random"	"benchmark"
0.811605962141535	"AUROC"	"3. MACCS"	" HIV"	"RF"	21	"Random"	"benchmark"
0.847360360327742	"AUROC"	"3. MACCS"	" HIV"	"RF"	22	"Random"	"benchmark"
0.840224657710355	"AUROC"	"3. MACCS"	" HIV"	"RF"	23	"Random"	"benchmark"
0.814829362790971	"AUROC"	"3. MACCS"	" HIV"	"RF"	24	"Random"	"benchmark"
0.838379363777231	"AUROC"	"3. MACCS"	" HIV"	"RF"	25	"Random"	"benchmark"
0.860179564305897	"AUROC"	"3. MACCS"	" HIV"	"RF"	26	"Random"	"benchmark"
0.852638586298717	"AUROC"	"3. MACCS"	" HIV"	"RF"	27	"Random"	"benchmark"
